0.0056241,0.115637
0.00451942,0.114786
0.00344247,0.11393
0.0023607,0.113075
0.00127178,0.11222
0.000178037,0.111366
-0.000919364,0.110514
-0.00201561,0.109665
-0.00317057,0.108832
-0.00427234,0.108002
-0.00536983,0.107174
-0.00645639,0.106344
-0.00755213,0.105515
-0.00869483,0.104695
-0.00979457,0.103875
-0.0109501,0.103074
-0.0120088,0.102266
-0.013077,0.101457
-0.0141465,0.100647
-0.0152257,0.0998367
-0.0163093,0.0990282
-0.0173952,0.0982213
-0.0184819,0.097418
-0.0196276,0.0966324
-0.0207121,0.0958495
-0.0217846,0.0950663
-0.0228656,0.0942832
-0.0239267,0.0934975
-0.0250407,0.0927197
-0.0261466,0.0919446
-0.0272218,0.0911694
-0.0283436,0.0904037
-0.0294601,0.0896453
-0.0305906,0.0889031
-0.0316619,0.0881654
-0.0326685,0.0874185
-0.0337189,0.0866712
-0.0347535,0.0859192
-0.0358098,0.0851686
-0.0368761,0.0844193
-0.0379441,0.0836717
-0.0390131,0.0829261
-0.0400871,0.0821843
-0.0412059,0.0814587
-0.0422852,0.0807417
-0.0433497,0.0800288
-0.0443908,0.0793135
-0.0454223,0.0785949
-0.0464858,0.077879
-0.0475525,0.0771654
-0.0486526,0.0764627
-0.0497173,0.0757608
-0.050749,0.0750566
-0.0517887,0.0743531
-0.0528239,0.0736492
-0.0538844,0.0729491
-0.0549286,0.0722494
-0.055998,0.0715555
-0.0570744,0.0708701
-0.0581233,0.0701892
-0.0591639,0.0695092
-0.060225,0.0688331
-0.0612541,0.0681553
-0.0623293,0.0674853
-0.0634038,0.0668208
-0.0644316,0.0661553
-0.0655023,0.0654982
-0.0665769,0.0648488
-0.0676197,0.064206
-0.0686584,0.06357
-0.0696443,0.0629284
-0.0706562,0.0622868
-0.0716729,0.061645
-0.0726911,0.0610038
-0.0737127,0.0603641
-0.0747272,0.0597251
-0.0757665,0.0590906
-0.0767928,0.0584589
-0.0778421,0.057838
-0.0788881,0.057226
-0.0798938,0.0566131
-0.0808832,0.0559981
-0.0819084,0.0553873
-0.0829482,0.0547817
-0.0839522,0.054176
-0.0849955,0.0535783
-0.0860216,0.0529845
-0.0870475,0.0523968
-0.0880855,0.0518211
-0.0890882,0.0512511
-0.0900256,0.0506739
-0.0910119,0.050098
-0.0919939,0.0495211
-0.0929788,0.0489449
-0.0939677,0.0483701
-0.0949506,0.0477959
-0.0959496,0.0472251
-0.0969506,0.0466583
-0.0979831,0.0461046
-0.098986,0.0455593
-0.0999253,0.0450092
-0.100898,0.0444608
-0.10187,0.0439125
-0.10287,0.0433697
-0.103871,0.0428336
-0.104893,0.0423119
-0.105845,0.0417904
-0.106752,0.041262
-0.107722,0.0407367
-0.108673,0.0402102
-0.109635,0.0396856
-0.110594,0.0391618
-0.111572,0.0386435
-0.11258,0.0381393
-0.113548,0.0376443
-0.114464,0.0371487
-0.115395,0.0366536
-0.116315,0.0361557
-0.117272,0.0356615
-0.118217,0.0351686
-0.119189,0.0346824
-0.120137,0.0341989
-0.121095,0.0337216
-0.122054,0.0332524
-0.122983,0.0327867
-0.1239,0.0323216
-0.124801,0.0318545
-0.125719,0.0313885
-0.126644,0.0309241
-0.127567,0.0304615
-0.128491,0.030001
-0.129415,0.0295427
-0.130349,0.0290888
-0.131293,0.0286431
-0.132215,0.028203
-0.133095,0.0277605
-0.134001,0.02732
-0.134941,0.026887
-0.135847,0.0264563
-0.136757,0.02603
-0.1377,0.0256162
-0.138561,0.0252006
-0.139434,0.0247848
-0.14032,0.0243704
-0.1412,0.0239566
-0.142078,0.023543
-0.142962,0.0231311
-0.143857,0.0227227
-0.144773,0.0223239
-0.145658,0.0219309
-0.146507,0.021537
-0.147366,0.0211432
-0.148265,0.0207567
-0.149148,0.0203753
-0.15,0.0199943
-0.150881,0.0196195
-0.151741,0.0192477
-0.152611,0.0188821
-0.153494,0.0185277
-0.154319,0.0181762
-0.15513,0.0178235
-0.155944,0.0174692
-0.156772,0.017115
-0.157599,0.0167608
-0.158436,0.0164084
-0.159277,0.0160588
-0.160112,0.0157115
-0.160949,0.0153673
-0.161802,0.015032
-0.16263,0.0147033
-0.163434,0.0143772
-0.164231,0.0140518
-0.165036,0.0137281
-0.165861,0.0134111
-0.166656,0.013096
-0.167442,0.0127804
-0.168241,0.0124664
-0.169031,0.0121522
-0.169832,0.0118399
-0.170636,0.0115305
-0.171447,0.011227
-0.172233,0.0109254
-0.173019,0.0106259
-0.17382,0.0103318
-0.174601,0.01004
-0.175386,0.00975177
-0.176177,0.0094694
-0.176952,0.00919134
-0.177731,0.00892035
-0.178481,0.00865227
-0.179217,0.00838353
-0.179971,0.00811692
-0.18071,0.00784961
-0.181468,0.00758518
-0.182215,0.00732191
-0.182964,0.00706037
-0.18371,0.00680025
-0.184458,0.00654251
-0.185208,0.00628939
-0.18595,0.0060412
-0.186681,0.00579616
-0.187408,0.00555381
-0.188131,0.00531306
-0.18886,0.0050756
-0.189588,0.00484259
-0.190316,0.00461524
-0.191025,0.00439063
-0.191735,0.0041696
-0.192456,0.00395832
-0.193132,0.003749
-0.193798,0.00353778
-0.19448,0.00332691
-0.195173,0.00311918
-0.19585,0.00291119
-0.196532,0.00270338
-0.197223,0.00249847
-0.197904,0.00229467
-0.198595,0.00209654
-0.199277,0.00190857
-0.19993,0.00173112
-0.200549,0.00156401
-0.20114,0.00140882
-0.201691,0.0012647
-0.202206,0.00113141
-0.202681,0.00100722
-0.203128,0.00089321
-0.203544,0.000790178
-0.20392,0.000696492
-0.204268,0.000612734
-0.204575,0.000537647
-0.204854,0.000472179
-0.205103,0.000417606
-0.205315,0.000373126
-0.205492,0.000337333
-0.205639,0.000310551
-0.205754,0.000292493
-0.205829,0.000279159
-0.205889,0.000273223
-0.205912,0.000268927
-0.205931,0.000266708
-0.205935,0.000264085
-0.205945,0.000263068
-0.205948,0.00026263
-0.20595,0.000262252
-0.205952,0.000262157
-0.205949,0.000260668
-0.205957,0.000260552
-0.205954,0.00025921
-0.20596,0.000258487
-0.20596,0.000257526
-0.205963,0.000256504
-0.205968,0.00025614
-0.205971,0.000256091
-0.20597,0.000255122
-0.205973,0.000254002
-0.205976,0.000252953
-0.205981,0.000252575
-0.205981,0.000251621
-0.205984,0.000250669
-0.205988,0.000250353
-0.205988,0.000249449
-0.205991,0.000248228
-0.205996,0.000247879
-0.206,0.000248215
-0.205997,0.000247207
-0.206002,0.000246638
-0.206005,0.000246467
-0.206003,0.000245145
-0.206009,0.000244494
-0.206012,0.000244303
-0.20601,0.000242984
-0.206016,0.000242354
-0.206017,0.000241321
-0.20602,0.000240312
-0.206027,0.000240786
-0.206025,0.00024038
-0.206026,0.00023947
-0.206029,0.00023848
-0.206031,0.000237201
-0.206034,0.000236059
-0.206039,0.000235744
-0.206042,0.000235848
-0.206042,0.000235484
-0.206044,0.000234741
-0.206045,0.000233523
-0.206048,0.000232376
-0.206055,0.000232728
-0.206053,0.000232233
-0.206055,0.000231265
-0.206058,0.000230243
-0.20606,0.000228976
-0.206063,0.000227827
-0.206073,0.000228893
-0.206068,0.000228578
-0.206068,0.000227268
-0.206072,0.000226039
-0.206077,0.000225599
-0.206075,0.000224148
-0.206084,0.000224206
-0.206083,0.000223671
-0.206084,0.000222728
-0.206087,0.000221781
-0.206094,0.000222231
-0.20609,0.000221239
-0.206095,0.000220642
-0.206095,0.000219481
-0.206099,0.000218327
-0.206102,0.00021726
-0.206109,0.000217688
-0.206105,0.000216742
-0.20611,0.000216207
-0.20611,0.000215123
-0.206114,0.000214028
-0.206117,0.000213002
-0.206124,0.000213482
-0.20612,0.000212582
-0.206125,0.000212068
-0.206125,0.000211026
-0.206128,0.000209953
-0.206131,0.000208913
-0.206136,0.00020866
-0.206139,0.000208808
-0.206141,0.000209291
-0.206139,0.000208795
-0.206139,0.000207582
-0.206143,0.000206367
-0.206148,0.000205821
-0.206148,0.000204706
-0.206152,0.000203572
-0.206155,0.000202459
-0.206162,0.000202862
-0.206158,0.000201918
-0.206165,0.000202108
-0.206163,0.000201416
-0.206169,0.000201611
-0.206165,0.000200408
-0.206168,0.000198852
-0.206174,0.000198136
-0.206178,0.000198196
-0.206175,0.000196926
-0.206185,0.000197594
-0.206181,0.000197057
-0.206181,0.000195586
-0.206185,0.0001942
-0.206195,0.000195026
-0.20619,0.000194536
-0.206191,0.000193074
-0.206194,0.00019168
-0.206202,0.00019185
-0.2062,0.000191168
-0.206202,0.000190035
-0.206205,0.000188844
-0.206212,0.000189105
-0.206208,0.000187988
-0.206216,0.000188009
-0.206213,0.000187141
-0.206215,0.000185632
-0.206221,0.00018488
-0.206222,0.000183842
-0.206225,0.000182769
-0.206232,0.00018293
-0.206231,0.00018275
-0.206229,0.000181161
-0.206236,0.000180283
-0.206238,0.000179237
-0.206243,0.000179006
-0.206245,0.000179124
-0.206245,0.000178769
-0.206246,0.000177997
-0.206246,0.000176166
-0.206257,0.000176666
-0.206255,0.00017676
-0.206252,0.000175177
-0.206257,0.000173624
-0.206265,0.000173798
-0.206263,0.000173257
-0.206265,0.000172253
-0.206268,0.000171125
-0.206275,0.000171448
-0.206271,0.0001704
-0.206276,0.000169646
-0.20628,0.000169605
-0.206277,0.000168228
-0.206281,0.000166593
-0.20629,0.000166841
-0.206286,0.000165848
-0.206293,0.000166017
-0.206292,0.000165783
-0.206291,0.000164124
-0.206299,0.000163833
-0.206299,0.000163369
-0.206298,0.000161665
-0.206305,0.000160774
-0.206307,0.00015973
-0.206314,0.00016024
-0.20631,0.000159344
-0.206313,0.000157895
-0.206319,0.000157456
-0.206322,0.000157447
-0.206322,0.000157052
-0.206323,0.000156276
-0.206327,0.000155998
-0.206329,0.000155948
-0.206328,0.000154914
-0.206334,0.000154643
-0.206331,0.000153291
-0.206335,0.00015184
-0.206342,0.000151723
-0.20634,0.000150553
-0.206345,0.00014985
-0.206346,0.000148843
-0.206354,0.000149327
-0.20635,0.000148363
-0.206352,0.000146862
-0.206356,0.000145578
-0.206363,0.000145667
-0.206363,0.000145485
-0.206361,0.000143893
-0.20637,0.000143691
-0.20637,0.000143358
-0.206369,0.000141725
-0.206375,0.000140884
-0.206377,0.000139908
-0.206382,0.000139743
-0.206384,0.000139917
-0.206384,0.000139648
-0.206385,0.000138884
-0.206387,0.000137816
-0.206389,0.000136437
-0.206395,0.000136011
-0.206398,0.000135983
-0.206398,0.000135565
-0.206399,0.000134772
-0.206403,0.000134302
-0.206402,0.000133057
-0.20641,0.000133095
-0.206407,0.000131895
-0.206412,0.000131045
-0.206416,0.000130972
-0.206414,0.000129625
-0.206417,0.00012802
-0.206426,0.000128299
-0.206425,0.000127938
-0.206426,0.000127106
-0.206425,0.000125176
-0.206435,0.000124948
-0.206435,0.000124637
-0.206436,0.000123774
-0.206441,0.000123475
-0.206441,0.000122966
-0.206445,0.000122691
-0.206445,0.000121779
-0.206447,0.000120649
-0.206454,0.000120693
-0.206453,0.000120391
-0.206452,0.000118706
-0.20646,0.000118409
-0.206461,0.000117964
-0.206459,0.000116259
-0.206468,0.000116015
-0.206468,0.00011565
-0.206467,0.000113989
-0.206474,0.000113147
-0.206475,0.000112166
-0.206481,0.000111985
-0.206483,0.000112142
-0.206483,0.000111877
-0.206484,0.000111101
-0.206485,0.000110036
-0.206488,0.000108661
-0.206494,0.000108234
-0.206496,0.000108201
-0.206497,0.000107796
-0.206498,0.000106994
-0.206502,0.000106533
-0.206501,0.000105279
-0.206508,0.000105316
-0.206507,0.000104773
-0.206511,0.000104451
-0.20651,0.000103289
-0.206516,0.000103036
-0.206514,0.000101742
-0.206518,0.000100311
-0.206525,0.000100226
-0.206522,9.90513e-05
-0.206528,9.83716e-05
-0.206529,9.73892e-05
-0.206534,9.71384e-05
-0.206537,9.71945e-05
-0.206535,9.62771e-05
-0.206541,9.64606e-05
-0.20654,9.58175e-05
-0.206541,9.46812e-05
-0.206541,9.25149e-05
-0.206552,9.22047e-05
-0.206552,9.18182e-05
-0.206555,9.16415e-05
-0.206555,9.0824e-05
-0.206557,8.97292e-05
-0.206564,8.97941e-05
-0.206562,8.89962e-05
-0.206566,8.8465e-05
-0.206569,8.82679e-05
-0.206567,8.71582e-05
-0.206573,8.69173e-05
-0.206574,8.64844e-05
-0.206573,8.47566e-05
-0.206581,8.43112e-05
-0.206579,8.29957e-05
-0.206585,8.2263e-05
-0.206586,8.12577e-05
-0.206594,8.17442e-05
-0.206589,8.08257e-05
-0.206592,7.93445e-05
-0.2066,7.9612e-05
-0.206597,7.86252e-05
-0.206599,7.71524e-05
-0.206608,7.74344e-05
-0.206606,7.70243e-05
-0.206607,7.61238e-05
-0.206607,7.41138e-05
-0.206617,7.38622e-05
-0.206617,7.35013e-05
-0.20662,7.3354e-05
-0.20662,7.2561e-05
-0.206624,7.23647e-05
-0.206627,7.23697e-05
-0.206625,7.13474e-05
-0.206629,7.06196e-05
-0.206632,7.03384e-05
-0.206633,6.96304e-05
-0.206632,6.76487e-05
-0.206639,6.64825e-05
-0.206644,6.62808e-05
-0.206644,6.5516e-05
-0.206646,6.44834e-05
-0.206653,6.46421e-05
-0.20665,6.39102e-05
-0.206654,6.34511e-05
-0.206657,6.33181e-05
-0.206656,6.22464e-05
-0.206663,6.2307e-05
-0.206661,6.15555e-05
-0.206663,6.03951e-05
-0.206663,5.82033e-05
-0.206674,5.79009e-05
-0.206674,5.75023e-05
-0.206677,5.73256e-05
-0.206677,5.65116e-05
-0.206679,5.54143e-05
-0.206686,5.54962e-05
-0.206683,5.46972e-05
-0.206687,5.41709e-05
-0.20669,5.39758e-05
-0.20669,5.33007e-05
-0.206692,5.20065e-05
-0.206698,5.15884e-05
-0.206698,5.07537e-05
-0.206699,4.94198e-05
-0.206705,4.8962e-05
-0.206708,4.88617e-05
-0.206706,4.78224e-05
-0.206713,4.76576e-05
-0.20671,4.64086e-05
-0.206716,4.56724e-05
-0.206717,4.46309e-05
-0.206722,4.43186e-05
-0.206725,4.4312e-05
-0.206723,4.33277e-05
-0.206729,4.31635e-05
-0.206729,4.27743e-05
-0.206728,4.10651e-05
-0.206734,4.00838e-05
-0.206738,3.98246e-05
-0.206739,3.92028e-05
-0.20674,3.80128e-05
-0.206746,3.76958e-05
-0.206748,3.75847e-05
-0.206746,3.64647e-05
-0.206751,3.57851e-05
-0.206754,3.55744e-05
-0.206755,3.50282e-05
-0.206758,3.45936e-05
-0.206758,3.35806e-05
-0.206761,3.24006e-05
-0.206768,3.24383e-05
-0.206766,3.1592e-05
-0.20677,3.10127e-05
-0.206773,3.07812e-05
-0.206772,2.96464e-05
-0.206781,3.03414e-05
-0.206776,2.98024e-05
-0.206775,2.76295e-05
-0.206784,2.69492e-05
-0.206786,2.64277e-05
-0.206787,2.54659e-05
-0.206789,2.41146e-05
-0.206795,2.36625e-05
-0.206797,2.35749e-05
-0.206796,2.25505e-05
-0.206801,2.19395e-05
-0.206804,2.17695e-05
-0.206804,2.11539e-05
-0.206805,1.99305e-05
-0.206811,1.95683e-05
-0.206813,1.94015e-05
-0.206812,1.82353e-05
-0.206816,1.75165e-05
-0.20682,1.72797e-05
-0.20682,1.66881e-05
-0.206824,1.6209e-05
-0.206824,1.5177e-05
-0.206827,1.39835e-05
-0.206834,1.40167e-05
-0.206831,1.31605e-05
-0.206835,1.25697e-05
-0.206838,1.23359e-05
-0.206837,1.1199e-05
-0.206846,1.18907e-05
-0.206842,1.13556e-05
-0.206841,9.17442e-06
-0.20685,8.48679e-06
-0.206852,7.95801e-06
-0.206853,6.99328e-06
-0.206855,5.64163e-06
-0.20686,5.18925e-06
-0.206863,5.10221e-06
-0.206862,4.07719e-06
-0.206866,3.46754e-06
-0.20687,3.29895e-06
-0.20687,2.68391e-06
-0.206871,1.46085e-06
-0.206877,1.0946e-06
-0.206879,9.29535e-07
-0.206877,-2.4126e-07
-0.206885,-2.15907e-07
-0.206881,-1.45679e-06
-0.206885,-3.07764e-06
-0.206891,-3.6397e-06
-0.206894,-3.75548e-06
-0.206893,-4.78666e-06
-0.206899,-4.88062e-06
-0.206896,-6.08906e-06
-0.206902,-6.78284e-06
-0.206905,-7.05355e-06
-0.206904,-8.41302e-06
-0.206912,-8.49678e-06
-0.20691,-9.3791e-06
-0.206914,-9.90898e-06
-0.206917,-1.0057e-05
-0.206917,-1.06645e-05
-0.206918,-1.18819e-05
-0.206921,-1.31065e-05
-0.206928,-1.30227e-05
-0.206926,-1.3826e-05
-0.20693,-1.43206e-05
-0.206933,-1.44727e-05
-0.206932,-1.55495e-05
-0.206941,-1.47913e-05
-0.206936,-1.52746e-05
-0.206935,-1.74232e-05
-0.206942,-1.87015e-05
-0.206947,-1.90823e-05
-0.20695,-1.88528e-05
-0.206949,-1.95801e-05
-0.206949,-2.12364e-05
-0.206958,-2.14352e-05
-0.206956,-2.23914e-05
-0.20696,-2.29732e-05
-0.206963,-2.3126e-05
-0.206964,-2.3655e-05
-0.206969,-2.33618e-05
-0.206966,-2.40858e-05
-0.206968,-2.54606e-05
-0.206971,-2.70047e-05
-0.206977,-2.75693e-05
-0.20698,-2.77096e-05
-0.206978,-2.87642e-05
-0.206985,-2.89065e-05
-0.206985,-2.92679e-05
-0.206986,-3.0193e-05
-0.206988,-3.15598e-05
-0.206993,-3.20383e-05
-0.206996,-3.2162e-05
-0.206995,-3.32159e-05
-0.206999,-3.38614e-05
-0.207002,-3.40576e-05
-0.207003,-3.46916e-05
-0.207004,-3.59329e-05
-0.20701,-3.63205e-05
-0.207012,-3.65016e-05
-0.20701,-3.76901e-05
-0.207018,-3.76804e-05
-0.207014,-3.89325e-05
-0.207018,-4.05605e-05
-0.207024,-4.11247e-05
-0.207027,-4.12401e-05
-0.207026,-4.22707e-05
-0.207032,-4.23628e-05
-0.207032,-4.26894e-05
-0.207033,-4.35652e-05
-0.207035,-4.48977e-05
-0.20704,-4.53517e-05
-0.207043,-4.54585e-05
-0.207042,-4.64991e-05
-0.207046,-4.71297e-05
-0.207049,-4.73167e-05
-0.20705,-4.79432e-05
-0.207051,-4.91767e-05
-0.207057,-4.95606e-05
-0.207059,-4.97319e-05
-0.207057,-5.09155e-05
-0.207065,-5.09032e-05
-0.207061,-5.21498e-05
-0.207065,-5.37743e-05
-0.207071,-5.43378e-05
-0.207074,-5.44523e-05
-0.207073,-5.54818e-05
-0.207079,-5.5572e-05
-0.207076,-5.67812e-05
-0.207082,-5.74756e-05
-0.207085,-5.77479e-05
-0.207084,-5.91079e-05
-0.207092,-5.91882e-05
-0.20709,-6.0076e-05
-0.207094,-6.06121e-05
-0.207097,-6.07617e-05
-0.207097,-6.13675e-05
-0.207098,-6.25826e-05
-0.207101,-6.3811e-05
-0.207108,-6.37256e-05
-0.207106,-6.45323e-05
-0.20711,-6.50313e-05
-0.207113,-6.51939e-05
-0.207112,-6.62727e-05
-0.207121,-6.55204e-05
-0.207116,-6.6e-05
-0.207115,-6.80928e-05
-0.207124,-6.87241e-05
-0.207126,-6.92538e-05
-0.207129,-6.96499e-05
-0.207128,-7.0929e-05
-0.207135,-7.09391e-05
-0.207134,-7.1643e-05
-0.207136,-7.27731e-05
-0.207142,-7.2738e-05
-0.20714,-7.36132e-05
-0.207144,-7.42696e-05
-0.207147,-7.4543e-05
-0.207146,-7.57093e-05
-0.207153,-7.59864e-05
-0.207153,-7.64625e-05
-0.207152,-7.82976e-05
-0.20716,-7.8789e-05
-0.207159,-8.01382e-05
-0.207165,-8.08776e-05
-0.207168,-8.11583e-05
-0.207166,-8.25076e-05
-0.207174,-8.25638e-05
-0.207172,-8.34386e-05
-0.207177,-8.39554e-05
-0.20718,-8.40912e-05
-0.20718,-8.4686e-05
-0.207181,-8.58907e-05
-0.207184,-8.7114e-05
-0.207191,-8.70219e-05
-0.207189,-8.78258e-05
-0.207193,-8.8321e-05
-0.207196,-8.84821e-05
-0.207194,-8.95583e-05
-0.207199,-9.02137e-05
-0.207202,-9.04158e-05
-0.207205,-9.01685e-05
-0.207203,-9.09492e-05
-0.207204,-9.26655e-05
-0.207212,-9.29453e-05
-0.207211,-9.39445e-05
-0.207215,-9.45899e-05
-0.207218,-9.47934e-05
-0.207221,-9.45553e-05
-0.207217,-9.60148e-05
-0.207223,-9.70241e-05
-0.207226,-9.78889e-05
-0.207229,-9.84757e-05
-0.207229,-9.99606e-05
-0.207237,-0.000100091
-0.207235,-0.000101007
-0.207239,-0.000101566
-0.207242,-0.000101715
-0.207241,-0.000102773
-0.207247,-0.000102914
-0.207245,-0.000104161
-0.207251,-0.000104888
-0.207254,-0.000105196
-0.207254,-0.000105827
-0.207258,-0.000106123
-0.207259,-0.000106748
-0.207262,-0.000107236
-0.207262,-0.000108273
-0.207267,-0.000108638
-0.20727,-0.000108797
-0.207268,-0.000109917
-0.207273,-0.000110677
-0.207276,-0.000110975
-0.207277,-0.000111694
-0.207278,-0.000113009
-0.207283,-0.000113772
-0.207283,-0.00011513
-0.20729,-0.000115314
-0.207291,-0.000115688
-0.207291,-0.000116558
-0.207293,-0.000117866
-0.207299,-0.000118301
-0.207301,-0.000118391
-0.2073,-0.000119413
-0.207305,-0.000120023
-0.207308,-0.000120199
-0.207308,-0.000120813
-0.207309,-0.000122035
-0.207315,-0.000122422
-0.207317,-0.000122585
-0.207316,-0.000123771
-0.207323,-0.000123765
-0.207321,-0.000124461
-0.207323,-0.000125601
-0.20733,-0.000125585
-0.207328,-0.00012647
-0.207332,-0.000127141
-0.207335,-0.000127433
-0.207334,-0.000128603
-0.20734,-0.000128889
-0.207338,-0.000130234
-0.207346,-0.000130404
-0.207344,-0.000131354
-0.207351,-0.000131294
-0.207347,-0.000132565
-0.207351,-0.000134222
-0.207357,-0.000134812
-0.20736,-0.00013496
-0.207359,-0.000136011
-0.207363,-0.000136622
-0.207367,-0.000136787
-0.207369,-0.000136506
-0.207367,-0.000137251
-0.207368,-0.000138942
-0.207376,-0.000139202
-0.207374,-0.000140188
-0.207379,-0.000140821
-0.207382,-0.000141019
-0.207381,-0.000142108
-0.20739,-0.000141377
-0.207386,-0.000141853
-0.207387,-0.000143148
-0.207389,-0.00014468
-0.207395,-0.000145261
-0.207398,-0.000145438
-0.207397,-0.000146515
-0.207401,-0.000147186
-0.207405,-0.000147402
-0.207407,-0.000147174
-0.207406,-0.00014797
-0.207406,-0.000149691
-0.207414,-0.000149983
-0.207413,-0.000150986
-0.207417,-0.000151639
-0.207421,-0.000151853
-0.207423,-0.000151627
-0.20742,-0.000153075
-0.207426,-0.000154085
-0.207428,-0.00015496
-0.207432,-0.000155576
-0.207433,-0.000156407
-0.207437,-0.000156759
-0.207438,-0.000157407
-0.207443,-0.000157229
-0.207441,-0.000158024
-0.207443,-0.000159414
-0.207446,-0.000160939
-0.207451,-0.000161492
-0.207454,-0.00016163
-0.207453,-0.000162669
-0.20746,-0.000162557
-0.207459,-0.000163157
-0.207463,-0.000163324
-0.207462,-0.000164259
-0.207463,-0.000166002
-0.207471,-0.000166266
-0.20747,-0.000167249
-0.207474,-0.000167853
-0.207477,-0.000168024
-0.207478,-0.000168627
-0.207481,-0.000169126
-0.20748,-0.000170592
-0.207488,-0.00017076
-0.207486,-0.000171692
-0.20749,-0.000172291
-0.207493,-0.000172481
-0.207492,-0.000173559
-0.207498,-0.000173733
-0.207496,-0.000174995
-0.207502,-0.00017574
-0.207505,-0.000176075
-0.207506,-0.000176737
-0.207509,-0.000177053
-0.20751,-0.000177693
-0.207513,-0.000178178
-0.207514,-0.000179212
-0.207519,-0.000179583
-0.207518,-0.000180606
-0.207523,-0.000181055
-0.207523,-0.000182038
-0.207528,-0.000182626
-0.207528,-0.000183893
-0.207534,-0.000184109
-0.207532,-0.000185385
-0.207538,-0.000186119
-0.207541,-0.00018642
-0.207542,-0.000187034
-0.207546,-0.000187322
-0.207544,-0.000188434
-0.207552,-0.000188384
-0.20755,-0.000189034
-0.207552,-0.000190147
-0.207558,-0.000190118
-0.207556,-0.00019099
-0.20756,-0.000191648
-0.207561,-0.000192793
-0.207566,-0.000193298
-0.207566,-0.000194293
-0.207571,-0.000194625
-0.207574,-0.00019475
-0.207572,-0.000195827
-0.207577,-0.000196547
-0.20758,-0.000196824
-0.207583,-0.000196654
-0.207579,-0.000198162
-0.207585,-0.00019924
-0.207588,-0.00020015
-0.207592,-0.000200774
-0.207591,-0.000202266
-0.207599,-0.000202406
-0.207597,-0.000203319
-0.207602,-0.00020388
-0.207605,-0.000204037
-0.207605,-0.000204634
-0.207606,-0.000205842
-0.207609,-0.000207077
-0.207616,-0.000207
-0.207614,-0.000207814
-0.207618,-0.000208332
-0.207621,-0.000208511
-0.20762,-0.000209584
-0.207627,-0.00020953
-0.207625,-0.000210195
-0.207629,-0.00021043
-0.207629,-0.00021142
-0.207629,-0.000213178
-0.207638,-0.000213456
-0.207636,-0.000214444
-0.207643,-0.000214336
-0.207642,-0.000214935
-0.207646,-0.000215107
-0.207645,-0.000216046
-0.207646,-0.000217784
-0.207654,-0.000218054
-0.207653,-0.000219034
-0.207657,-0.000219639
-0.20766,-0.000219815
-0.207661,-0.000220418
-0.207664,-0.000220922
-0.207663,-0.000222384
-0.207671,-0.000222555
-0.207669,-0.000223483
